X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2928,110/11/25,406291,20968611,51.6,51.7,51.5,51.75,0,309,1,51.4,52.2,25.0,27.33436652,27.42792867,27.61505297,0
2929,110/11/26,1051268,54437679,51.8,52.2,51.4,51.730000000000004,0.1,663,0,51.4,52.2,37.5,30.72291101,28.52625611,24.13294632,0
2930,110/11/29,510277,26212450,51.5,51.6,51.2,51.69,-0.4,513,0,51.2,52.2,10.0,23.81527401,26.95592875,33.23723822,0
2931,110/11/30,803769,41180225,51.3,51.5,51.0,51.61,-0.3,723,1,51.0,52.2,0.0,15.87684934,23.26290228,38.03500815,0
2932,110/12/01,392649,20140774,51.1,51.5,51.1,51.53000000000001,0.2,430,0,51.0,52.2,16.66666667,16.14012178,20.88864211,30.38568277,0
2933,110/12/02,529351,27075261,51.3,51.3,51.0,51.44000000000001,-0.1,486,1,51.0,52.2,8.333333333,13.53785896,18.43838106,28.23942526,0
2934,110/12/03,506529,25992952,51.1,51.6,51.0,51.43000000000001,0.3,374,0,51.0,52.2,33.33333333,20.13635042,19.00437085,16.7404117,0
2935,110/12/06,515861,26420502,51.5,51.5,51.1,51.379999999999995,-0.2,536,0,51.0,52.2,16.66666667,18.97978917,18.99617696,19.02895253,0
2936,110/12/07,559226,28648184,51.2,51.4,51.1,51.33,0,415,0,51.0,52.2,16.66666667,18.20874834,18.73370075,19.78360558,0
2937,110/12/08,903336,46212110,51.5,51.5,51.0,51.279999999999994,-0.1,555,1,51.0,52.2,8.333333333,14.91694333,17.46144828,22.55045816,0
2938,110/12/09,414391,21216691,51.3,51.3,51.1,51.239999999999995,0.1,376,1,51.0,51.6,33.33333333,21.05574,18.65954552,13.86715655,0
2939,110/12/10,687299,35345942,51.2,51.6,51.1,51.230000000000004,0.4,435,1,51.0,51.6,100.0,47.37049333,28.22986146,-10.0514023,1
2940,110/12/13,1306374,68018695,51.9,52.3,51.6,51.31,0.5,958,0,51.0,52.3,84.61538462,59.78545709,38.74839334,-3.32573418,1
2941,110/12/14,1825937,95492907,52.4,52.6,52.0,51.42,0,1328,1,51.0,52.6,68.75,62.77363806,46.75680825,14.72314861,1
2942,110/12/15,1688576,88746900,52.5,52.8,52.3,51.53000000000001,0.2,1925,1,51.0,52.8,72.22222222,65.92316612,53.1455942,27.59045037,1
2943,110/12/16,2917357,154007275,52.7,53.2,52.2,51.739999999999995,0.9,1949,0,51.0,53.2,100.0,77.28211074,61.19109972,29.00907766,1
2944,110/12/17,3958713,211433350,53.2,53.7,52.9,51.92,0,2376,1,51.0,53.7,81.48148148,78.68190099,67.02136681,43.70029844,1
2945,110/12/20,2924837,157485615,53.6,54.0,53.4,52.19,0.7,2289,0,51.0,54.0,96.66666667,84.67682288,72.90651883,49.36591073,1
2946,110/12/21,1755044,94594774,54.0,54.4,53.6,52.45,-0.1,2037,0,51.1,54.4,81.81818182,83.72394253,76.51232673,62.08909514,1
2947,110/12/22,1459059,77912477,54.0,54.0,53.1,52.660000000000004,-0.6,1879,1,51.1,54.4,63.63636364,77.0280829,76.68424545,75.99657056,1
2948,110/12/23,666174,35398612,53.2,53.5,53.0,52.870000000000005,0.1,1253,0,51.6,54.4,60.71428571,71.5901505,74.9862138,81.7783404,1
2949,110/12/24,1159813,61474511,53.4,53.4,52.8,53.0,-0.4,1034,0,52.0,54.4,37.5,60.226767,70.0663982,89.7456606,1
2950,110/12/27,1628853,85770746,53.0,53.2,52.5,53.05,-0.3,1235,1,52.2,54.4,18.18181818,46.21178406,62.11486016,93.92101234,0
2951,110/12/28,648254,34320003,52.8,53.1,52.7,53.129999999999995,0.3,509,1,52.2,54.4,31.81818182,41.41391665,55.21454565,82.81580366,0
2952,110/12/29,1049919,55996028,53.1,53.7,52.9,53.260000000000005,0.7,907,0,52.5,54.4,57.89473684,46.90752338,52.44553823,63.52156793,0
